nodeID_from,nodeID_to,country_ISO3,country_name,weight
22,66,ITA,Italy,10099
22,67,ITA,Italy,7334
22,68,ITA,Italy,17134
22,69,ITA,Italy,17643
22,70,ITA,Italy,10223
22,71,ITA,Italy,9795
22,72,ITA,Italy,9551
22,73,ITA,Italy,9814
22,74,ITA,Italy,11630
22,75,ITA,Italy,12520
22,76,ITA,Italy,9820
22,77,ITA,Italy,9172
22,78,ITA,Italy,8086
22,79,ITA,Italy,8968
22,80,ITA,Italy,174214
22,81,ITA,Italy,77505
22,82,ITA,Italy,35715
22,83,ITA,Italy,16038
22,84,ITA,Italy,14529
22,85,ITA,Italy,12546
22,86,ITA,Italy,13116
22,87,ITA,Italy,13022
22,88,ITA,Italy,16167
22,89,ITA,Italy,14626
22,90,ITA,Italy,11358
22,91,ITA,Italy,9695
22,92,ITA,Italy,9748
22,93,ITA,Italy,8401
22,94,ITA,Italy,11148
22,95,ITA,Italy,10027
22,96,ITA,Italy,9344
22,97,ITA,Italy,10925
22,98,ITA,Italy,10644
22,99,ITA,Italy,10547
22,100,ITA,Italy,9085
22,101,ITA,Italy,11031
22,102,ITA,Italy,8905
22,103,ITA,Italy,8879
22,104,ITA,Italy,9469
22,105,ITA,Italy,8448
22,106,ITA,Italy,9100
22,107,ITA,Italy,9463
22,108,ITA,Italy,8775
22,109,ITA,Italy,8915
22,110,ITA,Italy,9616
23,1,ITA,Italy,9805
23,2,ITA,Italy,12205
23,3,ITA,Italy,11784
23,4,ITA,Italy,11698
23,5,ITA,Italy,11987
23,6,ITA,Italy,9203
23,7,ITA,Italy,9843
23,8,ITA,Italy,11255
23,9,ITA,Italy,10842
23,10,ITA,Italy,9141
23,11,ITA,Italy,10093
23,12,ITA,Italy,8937
23,13,ITA,Italy,11421
23,14,ITA,Italy,13610
23,15,ITA,Italy,13658
23,16,ITA,Italy,13854
23,17,ITA,Italy,14480
23,18,ITA,Italy,21915
23,19,ITA,Italy,147197
23,20,ITA,Italy,16180
23,21,ITA,Italy,19334
23,22,ITA,Italy,202482
23,23,ITA,Italy,3704029
23,24,ITA,Italy,17283
23,25,ITA,Italy,13003
23,26,ITA,Italy,8341
23,27,ITA,Italy,9612
23,28,ITA,Italy,9342
23,29,ITA,Italy,9115
23,30,ITA,Italy,10146
23,31,ITA,Italy,10483
23,32,ITA,Italy,12340
23,33,ITA,Italy,11000
23,34,ITA,Italy,10173
23,35,ITA,Italy,11722
23,36,ITA,Italy,11254
23,37,ITA,Italy,10760
23,38,ITA,Italy,12145
23,39,ITA,Italy,11845
23,40,ITA,Italy,15805
23,41,ITA,Italy,8572
23,42,ITA,Italy,9194
23,43,ITA,Italy,10558
23,44,ITA,Italy,14553
23,45,ITA,Italy,16344
23,46,ITA,Italy,44421
23,47,ITA,Italy,13283
23,48,ITA,Italy,10572
23,49,ITA,Italy,13215
23,50,ITA,Italy,11174
23,51,ITA,Italy,8529
23,52,ITA,Italy,11541
23,53,ITA,Italy,13653
23,54,ITA,Italy,13901
23,55,ITA,Italy,12048
23,56,ITA,Italy,8176
23,57,ITA,Italy,8156
23,58,ITA,Italy,9403
23,59,ITA,Italy,9587
23,60,ITA,Italy,10181
23,61,ITA,Italy,8884
23,62,ITA,Italy,10123
23,63,ITA,Italy,10499
23,64,ITA,Italy,10215
23,65,ITA,Italy,7783
23,66,ITA,Italy,10310
23,67,ITA,Italy,11313
23,68,ITA,Italy,30671
23,69,ITA,Italy,155574
23,70,ITA,Italy,17994
23,71,ITA,Italy,12449
23,72,ITA,Italy,12385
23,73,ITA,Italy,13316
23,74,ITA,Italy,20089
23,75,ITA,Italy,108910
23,76,ITA,Italy,10328
23,77,ITA,Italy,10170
23,78,ITA,Italy,9899
23,79,ITA,Italy,8709
23,80,ITA,Italy,24219
23,81,ITA,Italy,66149
23,82,ITA,Italy,171642
23,83,ITA,Italy,101089
23,84,ITA,Italy,26127
23,85,ITA,Italy,47422
23,86,ITA,Italy,17504
23,87,ITA,Italy,16143
23,88,ITA,Italy,18545
23,89,ITA,Italy,12934
23,90,ITA,Italy,11091
23,91,ITA,Italy,10134
23,92,ITA,Italy,10736
23,93,ITA,Italy,9083
23,94,ITA,Italy,10381
23,95,ITA,Italy,10751
23,96,ITA,Italy,10208
23,97,ITA,Italy,11556
23,98,ITA,Italy,9890
23,99,ITA,Italy,10767
23,100,ITA,Italy,8640
23,101,ITA,Italy,11228
23,102,ITA,Italy,10129
23,103,ITA,Italy,8837
23,104,ITA,Italy,8979
23,105,ITA,Italy,9125
23,106,ITA,Italy,9503
23,107,ITA,Italy,9095
23,108,ITA,Italy,8672
23,109,ITA,Italy,9134
23,110,ITA,Italy,9660
24,1,ITA,Italy,18788
24,2,ITA,Italy,28347
24,3,ITA,Italy,26363
24,4,ITA,Italy,38343
24,5,ITA,Italy,49757
24,6,ITA,Italy,14389
24,7,ITA,Italy,16158
24,8,ITA,Italy,26289
24,9,ITA,Italy,25032
24,10,ITA,Italy,22612
24,11,ITA,Italy,27017
24,12,ITA,Italy,22870
24,13,ITA,Italy,20872
24,14,ITA,Italy,84201
24,15,ITA,Italy,55823
24,16,ITA,Italy,55672
24,17,ITA,Italy,39528
24,18,ITA,Italy,41831
24,19,ITA,Italy,21937
24,20,ITA,Italy,85476
24,21,ITA,Italy,102089
24,22,ITA,Italy,42689
24,23,ITA,Italy,17283
24,24,ITA,Italy,273593
24,25,ITA,Italy,113480
24,26,ITA,Italy,14037
24,27,ITA,Italy,15473
24,28,ITA,Italy,18353
24,29,ITA,Italy,17270
24,30,ITA,Italy,17139
24,31,ITA,Italy,18736
24,32,ITA,Italy,14207
24,33,ITA,Italy,18974
24,34,ITA,Italy,13874
24,35,ITA,Italy,18090
24,36,ITA,Italy,17863
24,37,ITA,Italy,19091
24,38,ITA,Italy,20552
24,39,ITA,Italy,24594
24,40,ITA,Italy,20722
24,41,ITA,Italy,19223
24,42,ITA,Italy,24491
24,43,ITA,Italy,21789
24,44,ITA,Italy,24122
24,45,ITA,Italy,22500
24,46,ITA,Italy,29569
24,47,ITA,Italy,28240
24,48,ITA,Italy,30154
24,49,ITA,Italy,27536
24,50,ITA,Italy,19936
24,51,ITA,Italy,15378
24,52,ITA,Italy,22619
24,53,ITA,Italy,20133
24,54,ITA,Italy,21831
24,55,ITA,Italy,20589
24,56,ITA,Italy,14929
24,57,ITA,Italy,16139
24,58,ITA,Italy,15836
24,59,ITA,Italy,14131
24,60,ITA,Italy,14644
24,61,ITA,Italy,14738
24,62,ITA,Italy,15974
24,63,ITA,Italy,18878
24,64,ITA,Italy,14082
24,65,ITA,Italy,12804
24,66,ITA,Italy,14449
24,67,ITA,Italy,8126
24,68,ITA,Italy,16104
24,69,ITA,Italy,16377
24,70,ITA,Italy,13188
24,71,ITA,Italy,14226
24,72,ITA,Italy,14153
24,73,ITA,Italy,14656
24,74,ITA,Italy,16029
24,75,ITA,Italy,13696
24,76,ITA,Italy,12575
24,77,ITA,Italy,13439
24,78,ITA,Italy,11530
24,79,ITA,Italy,14800
24,80,ITA,Italy,31894
24,81,ITA,Italy,21884
24,82,ITA,Italy,15668
24,83,ITA,Italy,16061
24,84,ITA,Italy,21531
24,85,ITA,Italy,15238
24,86,ITA,Italy,15365
24,87,ITA,Italy,15472
24,88,ITA,Italy,20931
24,89,ITA,Italy,18483
24,90,ITA,Italy,16084
24,91,ITA,Italy,13286
24,92,ITA,Italy,17526
24,93,ITA,Italy,12976
24,94,ITA,Italy,15639
24,95,ITA,Italy,16448
24,96,ITA,Italy,14022
24,97,ITA,Italy,17724
24,98,ITA,Italy,15726
24,99,ITA,Italy,15600
24,100,ITA,Italy,13930
24,101,ITA,Italy,17740
24,102,ITA,Italy,16454
24,103,ITA,Italy,16010
24,104,ITA,Italy,17556
24,105,ITA,Italy,17442
24,106,ITA,Italy,12456
24,107,ITA,Italy,12154
24,108,ITA,Italy,17529
24,109,ITA,Italy,11564
24,110,ITA,Italy,11693
25,1,ITA,Italy,13199
25,2,ITA,Italy,18562
25,3,ITA,Italy,17436
25,4,ITA,Italy,23302
25,5,ITA,Italy,26965
25,6,ITA,Italy,10773
25,7,ITA,Italy,12016
25,8,ITA,Italy,16977
25,9,ITA,Italy,16525
25,10,ITA,Italy,14739
25,11,ITA,Italy,18807
25,12,ITA,Italy,13856
25,13,ITA,Italy,13142
25,14,ITA,Italy,63896
25,15,ITA,Italy,189846
25,16,ITA,Italy,258825
25,17,ITA,Italy,52979
25,18,ITA,Italy,47394
25,19,ITA,Italy,18682
25,20,ITA,Italy,36352
25,21,ITA,Italy,42132
25,22,ITA,Italy,26215
25,23,ITA,Italy,13003
25,24,ITA,Italy,113480
25,25,ITA,Italy,982720
25,26,ITA,Italy,9288
25,27,ITA,Italy,9890
25,28,ITA,Italy,10269
25,29,ITA,Italy,9900
25,30,ITA,Italy,10478
25,31,ITA,Italy,11546
25,32,ITA,Italy,9560
25,33,ITA,Italy,12879
25,34,ITA,Italy,8655
25,35,ITA,Italy,11564
25,36,ITA,Italy,11726
25,37,ITA,Italy,11668
25,38,ITA,Italy,12103
25,39,ITA,Italy,13777
25,40,ITA,Italy,15748
25,41,ITA,Italy,9817
25,42,ITA,Italy,12206
25,43,ITA,Italy,15420
25,44,ITA,Italy,15877
25,45,ITA,Italy,17148
25,46,ITA,Italy,22878
25,47,ITA,Italy,19225
25,48,ITA,Italy,35876
25,49,ITA,Italy,25469
25,50,ITA,Italy,14482
25,51,ITA,Italy,10086
25,52,ITA,Italy,15382
25,53,ITA,Italy,21298
25,54,ITA,Italy,17973
25,55,ITA,Italy,19561
25,56,ITA,Italy,10384
25,57,ITA,Italy,10892
25,58,ITA,Italy,11584
25,59,ITA,Italy,10099
25,60,ITA,Italy,9393
25,61,ITA,Italy,10019
25,62,ITA,Italy,10914
25,63,ITA,Italy,13394
25,64,ITA,Italy,10396
25,65,ITA,Italy,9661
25,66,ITA,Italy,13185
25,67,ITA,Italy,5709
25,68,ITA,Italy,11767
25,69,ITA,Italy,11389
25,70,ITA,Italy,9274
25,71,ITA,Italy,10282
25,72,ITA,Italy,9453
25,73,ITA,Italy,10083
25,74,ITA,Italy,10759
25,75,ITA,Italy,10634
25,76,ITA,Italy,8944
25,77,ITA,Italy,9333
25,78,ITA,Italy,8228
25,79,ITA,Italy,9000
25,80,ITA,Italy,19838
25,81,ITA,Italy,14503
25,82,ITA,Italy,11648
25,83,ITA,Italy,11175
25,84,ITA,Italy,12727
25,85,ITA,Italy,11107
25,86,ITA,Italy,11042
25,87,ITA,Italy,11065
25,88,ITA,Italy,15053
25,89,ITA,Italy,14070
25,90,ITA,Italy,10630
25,91,ITA,Italy,9550
25,92,ITA,Italy,10444
25,93,ITA,Italy,8737
25,94,ITA,Italy,10984
25,95,ITA,Italy,10732
25,96,ITA,Italy,9082
25,97,ITA,Italy,10838
25,98,ITA,Italy,10972
25,99,ITA,Italy,9388
25,100,ITA,Italy,8816
25,101,ITA,Italy,10707
25,102,ITA,Italy,10000
25,103,ITA,Italy,9382
25,104,ITA,Italy,9643
25,105,ITA,Italy,10475
25,106,ITA,Italy,8923
25,107,ITA,Italy,8531
25,108,ITA,Italy,10249
25,109,ITA,Italy,8325
25,110,ITA,Italy,8288
26,1,ITA,Italy,11886
26,2,ITA,Italy,9843
26,3,ITA,Italy,10370
26,4,ITA,Italy,10898
26,5,ITA,Italy,8076
26,6,ITA,Italy,8578
26,7,ITA,Italy,7916
26,8,ITA,Italy,9007
26,9,ITA,Italy,17845
26,10,ITA,Italy,8352
26,11,ITA,Italy,8256
26,12,ITA,Italy,8533
26,13,ITA,Italy,9477
26,14,ITA,Italy,8922
26,15,ITA,Italy,8768
26,16,ITA,Italy,8633
26,17,ITA,Italy,9402
26,18,ITA,Italy,8978
26,19,ITA,Italy,9214
26,20,ITA,Italy,10567
26,21,ITA,Italy,8789
26,22,ITA,Italy,9716
26,23,ITA,Italy,8341
26,24,ITA,Italy,14037
26,25,ITA,Italy,9288
26,26,ITA,Italy,8530313
26,27,ITA,Italy,225533
26,28,ITA,Italy,379306
26,29,ITA,Italy,182137
26,30,ITA,Italy,267132
26,31,ITA,Italy,56523
26,32,ITA,Italy,20700
26,33,ITA,Italy,21809
26,34,ITA,Italy,12881
26,35,ITA,Italy,17433
26,36,ITA,Italy,14219
26,37,ITA,Italy,11775
26,38,ITA,Italy,12489
26,39,ITA,Italy,15612
26,40,ITA,Italy,21473
26,41,ITA,Italy,11548
26,42,ITA,Italy,12138
26,43,ITA,Italy,16774
26,44,ITA,Italy,16902
26,45,ITA,Italy,13322
26,46,ITA,Italy,11003
26,47,ITA,Italy,9992
26,48,ITA,Italy,10896
26,49,ITA,Italy,10394
26,50,ITA,Italy,7856
26,51,ITA,Italy,7243
26,52,ITA,Italy,9007
26,53,ITA,Italy,7836
26,54,ITA,Italy,9188
26,55,ITA,Italy,10197
26,56,ITA,Italy,7349
26,57,ITA,Italy,7366
26,58,ITA,Italy,7954
26,59,ITA,Italy,9410
26,60,ITA,Italy,10907
26,61,ITA,Italy,8278
26,62,ITA,Italy,9675
26,63,ITA,Italy,12007
26,64,ITA,Italy,10311
26,65,ITA,Italy,7946
26,66,ITA,Italy,7685
26,67,ITA,Italy,10009
26,68,ITA,Italy,11477
26,69,ITA,Italy,10416
26,70,ITA,Italy,7672
26,71,ITA,Italy,13936
26,72,ITA,Italy,8460
26,73,ITA,Italy,8656
26,74,ITA,Italy,10502
26,75,ITA,Italy,9812
26,76,ITA,Italy,9466
26,77,ITA,Italy,10414
26,78,ITA,Italy,8565
26,79,ITA,Italy,10788
26,80,ITA,Italy,12166
26,81,ITA,Italy,13880
26,82,ITA,Italy,10787
26,83,ITA,Italy,13092
26,84,ITA,Italy,22794
26,85,ITA,Italy,12143
26,86,ITA,Italy,13209
26,87,ITA,Italy,14405
26,88,ITA,Italy,17440
26,89,ITA,Italy,10061
26,90,ITA,Italy,9667
26,91,ITA,Italy,10482
26,92,ITA,Italy,14203
26,93,ITA,Italy,9158
26,94,ITA,Italy,11577
26,95,ITA,Italy,13424
26,96,ITA,Italy,10874
26,97,ITA,Italy,18963
26,98,ITA,Italy,19032
26,99,ITA,Italy,24112
26,100,ITA,Italy,31023
26,101,ITA,Italy,19859
26,102,ITA,Italy,23207
26,103,ITA,Italy,25216
26,104,ITA,Italy,69680
26,105,ITA,Italy,29567
26,106,ITA,Italy,28233
26,107,ITA,Italy,303071
26,108,ITA,Italy,56746
26,109,ITA,Italy,27663
26,110,ITA,Italy,132988
27,1,ITA,Italy,10243
27,2,ITA,Italy,8315
27,3,ITA,Italy,8873
27,4,ITA,Italy,9680
27,5,ITA,Italy,8120
27,6,ITA,Italy,6962
27,7,ITA,Italy,7041
27,8,ITA,Italy,8043
27,9,ITA,Italy,9116
27,10,ITA,Italy,11155
27,11,ITA,Italy,7345
27,12,ITA,Italy,7395
27,13,ITA,Italy,8521
27,14,ITA,Italy,9679
27,15,ITA,Italy,9174
27,16,ITA,Italy,8276
27,17,ITA,Italy,8938
27,18,ITA,Italy,8168
27,19,ITA,Italy,8048
27,20,ITA,Italy,10757
27,21,ITA,Italy,9806
27,22,ITA,Italy,8442
27,23,ITA,Italy,9612
27,24,ITA,Italy,15473
27,25,ITA,Italy,9890
27,26,ITA,Italy,225533
27,27,ITA,Italy,7440980
27,28,ITA,Italy,561532
27,29,ITA,Italy,206045
27,30,ITA,Italy,47172
27,31,ITA,Italy,47723
27,32,ITA,Italy,9940
27,33,ITA,Italy,15793
27,34,ITA,Italy,8925
27,35,ITA,Italy,13897
27,36,ITA,Italy,9602
27,37,ITA,Italy,11311
27,38,ITA,Italy,11810
27,39,ITA,Italy,12990
27,40,ITA,Italy,22527
27,41,ITA,Italy,10424
27,42,ITA,Italy,10974
27,43,ITA,Italy,14329
27,44,ITA,Italy,13102
27,45,ITA,Italy,10444
27,46,ITA,Italy,10067
27,47,ITA,Italy,8253
27,48,ITA,Italy,7765
27,49,ITA,Italy,8813
27,50,ITA,Italy,6872
27,51,ITA,Italy,6060
27,52,ITA,Italy,7174
27,53,ITA,Italy,6448
27,54,ITA,Italy,6312
27,55,ITA,Italy,6309
27,56,ITA,Italy,6326
27,57,ITA,Italy,6556
27,58,ITA,Italy,6563
27,59,ITA,Italy,6837
27,60,ITA,Italy,7046
27,61,ITA,Italy,6646
27,62,ITA,Italy,6774
27,63,ITA,Italy,8041
27,64,ITA,Italy,6460
27,65,ITA,Italy,6836
27,66,ITA,Italy,6398
27,67,ITA,Italy,6416
27,68,ITA,Italy,8929
27,69,ITA,Italy,8839
27,70,ITA,Italy,6870
27,71,ITA,Italy,8461
27,72,ITA,Italy,7551
27,73,ITA,Italy,8265
27,74,ITA,Italy,9532
27,75,ITA,Italy,8985
27,76,ITA,Italy,7697
27,77,ITA,Italy,7106
27,78,ITA,Italy,7916
27,79,ITA,Italy,9058
27,80,ITA,Italy,11052
27,81,ITA,Italy,14251
27,82,ITA,Italy,10565
27,83,ITA,Italy,14074
27,84,ITA,Italy,28380
27,85,ITA,Italy,14392
27,86,ITA,Italy,15728
27,87,ITA,Italy,16180
27,88,ITA,Italy,23476
27,89,ITA,Italy,7868
27,90,ITA,Italy,8630
27,91,ITA,Italy,8663
27,92,ITA,Italy,11710
27,93,ITA,Italy,7259
27,94,ITA,Italy,9303
27,95,ITA,Italy,11672
27,96,ITA,Italy,9960
27,97,ITA,Italy,14321
27,98,ITA,Italy,11234
27,99,ITA,Italy,21347
27,100,ITA,Italy,21316
27,101,ITA,Italy,26982
27,102,ITA,Italy,51955
27,103,ITA,Italy,74540
27,104,ITA,Italy,1010551
27,105,ITA,Italy,126334
27,106,ITA,Italy,16149
27,107,ITA,Italy,49058
27,108,ITA,Italy,24171
27,109,ITA,Italy,13038
27,110,ITA,Italy,20554
28,1,ITA,Italy,11375
28,2,ITA,Italy,10129
28,3,ITA,Italy,9481
28,4,ITA,Italy,8692
28,5,ITA,Italy,9664
28,6,ITA,Italy,7698
28,7,ITA,Italy,8052
28,8,ITA,Italy,9084
28,9,ITA,Italy,11854
28,10,ITA,Italy,12264
28,11,ITA,Italy,8855
28,12,ITA,Italy,8429
28,13,ITA,Italy,9834
28,14,ITA,Italy,9853
28,15,ITA,Italy,9702
28,16,ITA,Italy,9156
28,17,ITA,Italy,8679
28,18,ITA,Italy,9210
28,19,ITA,Italy,8550
28,20,ITA,Italy,11128
28,21,ITA,Italy,9624
28,22,ITA,Italy,8604
28,23,ITA,Italy,9342
28,24,ITA,Italy,18353
28,25,ITA,Italy,10269
28,26,ITA,Italy,379306
28,27,ITA,Italy,561532
28,28,ITA,Italy,4786634
28,29,ITA,Italy,1044983
28,30,ITA,Italy,143260
28,31,ITA,Italy,137889
28,32,ITA,Italy,12866
28,33,ITA,Italy,25213
28,34,ITA,Italy,10750
28,35,ITA,Italy,18890
28,36,ITA,Italy,11689
28,37,ITA,Italy,19931
28,38,ITA,Italy,18552
28,39,ITA,Italy,19871
28,40,ITA,Italy,64357
28,41,ITA,Italy,15821
28,42,ITA,Italy,19966
28,43,ITA,Italy,30183
28,44,ITA,Italy,20921
28,45,ITA,Italy,11738
28,46,ITA,Italy,9841
28,47,ITA,Italy,9735
28,48,ITA,Italy,9160
28,49,ITA,Italy,9792
28,50,ITA,Italy,8047
28,51,ITA,Italy,7510
28,52,ITA,Italy,8283
28,53,ITA,Italy,7255
28,54,ITA,Italy,7749
28,55,ITA,Italy,7770
28,56,ITA,Italy,7409
28,57,ITA,Italy,7176
28,58,ITA,Italy,8033
28,59,ITA,Italy,8271
28,60,ITA,Italy,7524
28,61,ITA,Italy,7879
28,62,ITA,Italy,6620
28,63,ITA,Italy,10449
28,64,ITA,Italy,6402
28,65,ITA,Italy,5826
28,66,ITA,Italy,7225
28,67,ITA,Italy,6742
28,68,ITA,Italy,10041
28,69,ITA,Italy,10015
28,70,ITA,Italy,8065
28,71,ITA,Italy,8791
28,72,ITA,Italy,8297
28,73,ITA,Italy,9565
28,74,ITA,Italy,11428
28,75,ITA,Italy,8903
28,76,ITA,Italy,7762
28,77,ITA,Italy,8511
28,78,ITA,Italy,7129
28,79,ITA,Italy,10163
28,80,ITA,Italy,11257
28,81,ITA,Italy,15490
28,82,ITA,Italy,11987
28,83,ITA,Italy,14337
28,84,ITA,Italy,29504
28,85,ITA,Italy,13251
28,86,ITA,Italy,14998
28,87,ITA,Italy,15505
28,88,ITA,Italy,22075
28,89,ITA,Italy,9448
28,90,ITA,Italy,8923
28,91,ITA,Italy,9316
28,92,ITA,Italy,12325
28,93,ITA,Italy,8161
28,94,ITA,Italy,10605
28,95,ITA,Italy,12608
28,96,ITA,Italy,9959
28,97,ITA,Italy,13586
28,98,ITA,Italy,10738
28,99,ITA,Italy,17387
28,100,ITA,Italy,17351
28,101,ITA,Italy,22920
28,102,ITA,Italy,36420
28,103,ITA,Italy,42958
28,104,ITA,Italy,103535
28,105,ITA,Italy,52011
28,106,ITA,Italy,14554
28,107,ITA,Italy,30779
28,108,ITA,Italy,23041
28,109,ITA,Italy,14249
28,110,ITA,Italy,23479
29,1,ITA,Italy,11743
29,2,ITA,Italy,10308
29,3,ITA,Italy,7744
29,4,ITA,Italy,9061
29,5,ITA,Italy,9319
29,6,ITA,Italy,7697
29,7,ITA,Italy,8594
29,8,ITA,Italy,8286
29,9,ITA,Italy,10869
29,10,ITA,Italy,8008
29,11,ITA,Italy,8078
29,12,ITA,Italy,7724
29,13,ITA,Italy,9135
29,14,ITA,Italy,9895
29,15,ITA,Italy,9259
29,16,ITA,Italy,9358
29,17,ITA,Italy,7188
29,18,ITA,Italy,8329
29,19,ITA,Italy,8264
29,20,ITA,Italy,10993
29,21,ITA,Italy,10428
29,22,ITA,Italy,10975
29,23,ITA,Italy,9115
29,24,ITA,Italy,17270
29,25,ITA,Italy,9900
29,26,ITA,Italy,182137
29,27,ITA,Italy,206045
29,28,ITA,Italy,1044983
29,29,ITA,Italy,5801181
29,30,ITA,Italy,232932
29,31,ITA,Italy,369945
29,32,ITA,Italy,14015
29,33,ITA,Italy,30767
29,34,ITA,Italy,11654
29,35,ITA,Italy,19174
29,36,ITA,Italy,12388
29,37,ITA,Italy,19805
29,38,ITA,Italy,17851
29,39,ITA,Italy,21156
29,40,ITA,Italy,55124
29,41,ITA,Italy,14539
29,42,ITA,Italy,16888
29,43,ITA,Italy,28497
29,44,ITA,Italy,25757
29,45,ITA,Italy,12607
29,46,ITA,Italy,9661
29,47,ITA,Italy,9420
29,48,ITA,Italy,9195
29,49,ITA,Italy,9078
29,50,ITA,Italy,6677
29,51,ITA,Italy,6840
29,52,ITA,Italy,7332
29,53,ITA,Italy,6719
29,54,ITA,Italy,7976
29,55,ITA,Italy,7424
29,56,ITA,Italy,6743
29,57,ITA,Italy,7342
29,58,ITA,Italy,7312
29,59,ITA,Italy,7261
29,60,ITA,Italy,8697
29,61,ITA,Italy,6926
29,62,ITA,Italy,7907
29,63,ITA,Italy,9433
29,64,ITA,Italy,6687
29,65,ITA,Italy,5775
29,66,ITA,Italy,7328
29,67,ITA,Italy,6616
29,68,ITA,Italy,10304
29,69,ITA,Italy,9202
29,70,ITA,Italy,6828
29,71,ITA,Italy,8681
29,72,ITA,Italy,7827
29,73,ITA,Italy,8386
29,74,ITA,Italy,10145
29,75,ITA,Italy,8388
29,76,ITA,Italy,7878
29,77,ITA,Italy,7903
29,78,ITA,Italy,7759
29,79,ITA,Italy,10386
29,80,ITA,Italy,11345
29,81,ITA,Italy,18808
29,82,ITA,Italy,11699
29,83,ITA,Italy,15685
29,84,ITA,Italy,34785
29,85,ITA,Italy,16705
29,86,ITA,Italy,16549
29,87,ITA,Italy,16214
29,88,ITA,Italy,21330
29,89,ITA,Italy,7585
29,90,ITA,Italy,8239
29,91,ITA,Italy,9127
29,92,ITA,Italy,12507
29,93,ITA,Italy,9738
29,94,ITA,Italy,9644
29,95,ITA,Italy,12486
29,96,ITA,Italy,9070
29,97,ITA,Italy,14000
29,98,ITA,Italy,9679
29,99,ITA,Italy,15962
29,100,ITA,Italy,15951
29,101,ITA,Italy,22552
29,102,ITA,Italy,34401
29,103,ITA,Italy,37282
29,104,ITA,Italy,67323
29,105,ITA,Italy,38777
29,106,ITA,Italy,12838
29,107,ITA,Italy,23937
29,108,ITA,Italy,21778
29,109,ITA,Italy,12753
29,110,ITA,Italy,22605
30,1,ITA,Italy,13835
30,2,ITA,Italy,12394
30,3,ITA,Italy,11943
30,4,ITA,Italy,13015
30,5,ITA,Italy,10573
30,6,ITA,Italy,8470
30,7,ITA,Italy,7709
30,8,ITA,Italy,11126
30,9,ITA,Italy,8481
30,10,ITA,Italy,9054
30,11,ITA,Italy,7166
30,12,ITA,Italy,9100
30,13,ITA,Italy,10246
30,14,ITA,Italy,11984
30,15,ITA,Italy,11197
30,16,ITA,Italy,8340
30,17,ITA,Italy,9964
30,18,ITA,Italy,8816
30,19,ITA,Italy,9154
30,20,ITA,Italy,12178
30,21,ITA,Italy,11314
30,22,ITA,Italy,8780
30,23,ITA,Italy,10146
30,24,ITA,Italy,17139
30,25,ITA,Italy,10478
30,26,ITA,Italy,267132
30,27,ITA,Italy,47172
30,28,ITA,Italy,143260
30,29,ITA,Italy,232932
30,30,ITA,Italy,35566816
30,31,ITA,Italy,1774628
30,32,ITA,Italy,198965
30,33,ITA,Italy,108119
30,34,ITA,Italy,28602
30,35,ITA,Italy,34245
30,36,ITA,Italy,26686
30,37,ITA,Italy,13340
30,38,ITA,Italy,12076
30,39,ITA,Italy,13869
30,40,ITA,Italy,36750
30,41,ITA,Italy,12127
30,42,ITA,Italy,14320
30,43,ITA,Italy,25521
30,44,ITA,Italy,16011
30,45,ITA,Italy,13225
30,46,ITA,Italy,10271
30,47,ITA,Italy,10268
30,48,ITA,Italy,10434
30,49,ITA,Italy,10388
30,50,ITA,Italy,8955
30,51,ITA,Italy,7614
30,52,ITA,Italy,8305
30,53,ITA,Italy,7788
30,54,ITA,Italy,11352
30,55,ITA,Italy,6855
30,56,ITA,Italy,6419
30,57,ITA,Italy,7981
30,58,ITA,Italy,9066
30,59,ITA,Italy,7398
30,60,ITA,Italy,7923
30,61,ITA,Italy,6322
30,62,ITA,Italy,7162
30,63,ITA,Italy,9156
30,64,ITA,Italy,7925
30,65,ITA,Italy,5881
30,66,ITA,Italy,6468
30,67,ITA,Italy,11848
30,68,ITA,Italy,9838
30,69,ITA,Italy,9939
30,70,ITA,Italy,7272
30,71,ITA,Italy,12894
30,72,ITA,Italy,7665
30,73,ITA,Italy,9384
30,74,ITA,Italy,9320
30,75,ITA,Italy,9831
30,76,ITA,Italy,9810
30,77,ITA,Italy,10900
30,78,ITA,Italy,7956
30,79,ITA,Italy,13281
30,80,ITA,Italy,9849
30,81,ITA,Italy,15798
30,82,ITA,Italy,12337
30,83,ITA,Italy,16689
30,84,ITA,Italy,23611
30,85,ITA,Italy,12233
30,86,ITA,Italy,16510
30,87,ITA,Italy,15816
30,88,ITA,Italy,19486
30,89,ITA,Italy,9469
30,90,ITA,Italy,10112
30,91,ITA,Italy,12012
30,92,ITA,Italy,17056
30,93,ITA,Italy,12107
30,94,ITA,Italy,12211
30,95,ITA,Italy,16995
30,96,ITA,Italy,11616
30,97,ITA,Italy,22345
30,98,ITA,Italy,15760
30,99,ITA,Italy,21548
30,100,ITA,Italy,14587
30,101,ITA,Italy,17166
30,102,ITA,Italy,22248
30,103,ITA,Italy,20974
30,104,ITA,Italy,25568
30,105,ITA,Italy,20807
30,106,ITA,Italy,19894
30,107,ITA,Italy,31945
30,108,ITA,Italy,44058
30,109,ITA,Italy,37226
30,110,ITA,Italy,223237
31,1,ITA,Italy,13865
31,2,ITA,Italy,13540
31,3,ITA,Italy,9086
31,4,ITA,Italy,9161
31,5,ITA,Italy,11376
