nodeID_from,nodeID_to,country_ISO3,country_name,weight
20,13,BEL,Belgium,58235
20,14,BEL,Belgium,49569
20,15,BEL,Belgium,52760
20,16,BEL,Belgium,701624
20,17,BEL,Belgium,1119445
20,18,BEL,Belgium,177838
20,19,BEL,Belgium,140665
20,20,BEL,Belgium,4261420
20,21,BEL,Belgium,261020
20,22,BEL,Belgium,231482
20,23,BEL,Belgium,802432
20,24,BEL,Belgium,11925
20,25,BEL,Belgium,12435
20,26,BEL,Belgium,7404
20,27,BEL,Belgium,7709
20,28,BEL,Belgium,16353
20,29,BEL,Belgium,10351
20,30,BEL,Belgium,8201
20,31,BEL,Belgium,10172
20,32,BEL,Belgium,7860
20,33,BEL,Belgium,6506
20,34,BEL,Belgium,9347
20,35,BEL,Belgium,8011
20,36,BEL,Belgium,10818
20,37,BEL,Belgium,6275
20,38,BEL,Belgium,9492
20,39,BEL,Belgium,20120
20,40,BEL,Belgium,9828
20,41,BEL,Belgium,5622
20,42,BEL,Belgium,10589
20,43,BEL,Belgium,7535
20,44,BEL,Belgium,7729
21,1,BEL,Belgium,10200
21,2,BEL,Belgium,28421
21,3,BEL,Belgium,30510
21,4,BEL,Belgium,25946
21,5,BEL,Belgium,23112
21,6,BEL,Belgium,19467
21,7,BEL,Belgium,19403
21,8,BEL,Belgium,55700
21,9,BEL,Belgium,57514
21,10,BEL,Belgium,111937
21,11,BEL,Belgium,172976
21,12,BEL,Belgium,137762
21,13,BEL,Belgium,43534
21,14,BEL,Belgium,25495
21,15,BEL,Belgium,41903
21,16,BEL,Belgium,427689
21,17,BEL,Belgium,1321292
21,18,BEL,Belgium,912606
21,19,BEL,Belgium,748337
21,20,BEL,Belgium,261020
21,21,BEL,Belgium,5153855
21,22,BEL,Belgium,1362543
21,23,BEL,Belgium,281667
21,24,BEL,Belgium,4501
21,25,BEL,Belgium,10285
21,26,BEL,Belgium,2561
21,27,BEL,Belgium,3415
21,28,BEL,Belgium,45002
21,29,BEL,Belgium,3868
21,30,BEL,Belgium,3220
21,31,BEL,Belgium,12763
21,32,BEL,Belgium,5412
21,33,BEL,Belgium,2890
21,34,BEL,Belgium,4146
21,35,BEL,Belgium,3109
21,36,BEL,Belgium,3476
21,37,BEL,Belgium,2490
21,38,BEL,Belgium,5553
21,39,BEL,Belgium,15292
21,40,BEL,Belgium,4869
21,41,BEL,Belgium,2369
21,42,BEL,Belgium,4907
21,43,BEL,Belgium,3110
21,44,BEL,Belgium,3160
22,1,BEL,Belgium,9680
22,2,BEL,Belgium,28403
22,3,BEL,Belgium,32566
22,4,BEL,Belgium,26799
22,5,BEL,Belgium,23037
22,6,BEL,Belgium,20768
22,7,BEL,Belgium,19911
22,8,BEL,Belgium,74756
22,9,BEL,Belgium,82647
22,10,BEL,Belgium,229787
22,11,BEL,Belgium,398799
22,12,BEL,Belgium,298339
22,13,BEL,Belgium,55783
22,14,BEL,Belgium,28797
22,15,BEL,Belgium,36747
22,16,BEL,Belgium,500128
22,17,BEL,Belgium,555299
22,18,BEL,Belgium,325434
22,19,BEL,Belgium,790979
22,20,BEL,Belgium,231482
22,21,BEL,Belgium,1362543
22,22,BEL,Belgium,8619066
22,23,BEL,Belgium,198895
22,24,BEL,Belgium,5166
22,25,BEL,Belgium,12585
22,26,BEL,Belgium,2763
22,27,BEL,Belgium,3342
22,28,BEL,Belgium,29285
22,29,BEL,Belgium,4198
22,30,BEL,Belgium,4179
22,31,BEL,Belgium,13043
22,32,BEL,Belgium,4296
22,33,BEL,Belgium,2836
22,34,BEL,Belgium,4714
22,35,BEL,Belgium,3229
22,36,BEL,Belgium,4107
22,37,BEL,Belgium,2631
22,38,BEL,Belgium,5559
22,39,BEL,Belgium,13016
22,40,BEL,Belgium,5472
22,41,BEL,Belgium,2365
22,42,BEL,Belgium,6205
22,43,BEL,Belgium,3355
22,44,BEL,Belgium,3526
23,1,BEL,Belgium,19503
23,2,BEL,Belgium,39574
23,3,BEL,Belgium,44446
23,4,BEL,Belgium,29913
23,5,BEL,Belgium,30244
23,6,BEL,Belgium,24153
23,7,BEL,Belgium,27303
23,8,BEL,Belgium,73725
23,9,BEL,Belgium,67517
23,10,BEL,Belgium,91363
23,11,BEL,Belgium,159520
23,12,BEL,Belgium,99581
23,13,BEL,Belgium,48564
23,14,BEL,Belgium,57629
23,15,BEL,Belgium,52477
23,16,BEL,Belgium,294471
23,17,BEL,Belgium,1916709
23,18,BEL,Belgium,681765
23,19,BEL,Belgium,187960
23,20,BEL,Belgium,802432
23,21,BEL,Belgium,281667
23,22,BEL,Belgium,198895
23,23,BEL,Belgium,10903391
23,24,BEL,Belgium,25128
23,25,BEL,Belgium,30102
23,26,BEL,Belgium,15743
23,27,BEL,Belgium,25531
23,28,BEL,Belgium,42533
23,29,BEL,Belgium,24230
23,30,BEL,Belgium,20448
23,31,BEL,Belgium,26129
23,32,BEL,Belgium,16789
23,33,BEL,Belgium,12098
23,34,BEL,Belgium,19200
23,35,BEL,Belgium,13963
23,36,BEL,Belgium,7857
23,37,BEL,Belgium,9830
23,38,BEL,Belgium,14531
23,39,BEL,Belgium,33702
23,40,BEL,Belgium,13823
23,41,BEL,Belgium,12279
23,42,BEL,Belgium,17149
23,43,BEL,Belgium,14937
23,44,BEL,Belgium,15803
24,1,BEL,Belgium,191917
24,2,BEL,Belgium,8878
24,3,BEL,Belgium,11058
24,4,BEL,Belgium,5166
24,5,BEL,Belgium,8940
24,6,BEL,Belgium,4784
24,7,BEL,Belgium,8391
24,8,BEL,Belgium,17755
24,9,BEL,Belgium,8947
24,10,BEL,Belgium,5267
24,11,BEL,Belgium,10162
24,12,BEL,Belgium,12571
24,13,BEL,Belgium,5704
24,14,BEL,Belgium,150695
24,15,BEL,Belgium,48695
24,16,BEL,Belgium,10650
24,17,BEL,Belgium,4869
24,18,BEL,Belgium,5308
24,19,BEL,Belgium,7562
24,20,BEL,Belgium,11925
24,21,BEL,Belgium,4501
24,22,BEL,Belgium,5166
24,23,BEL,Belgium,25128
24,24,BEL,Belgium,1401606
24,25,BEL,Belgium,105051
24,26,BEL,Belgium,154309
24,27,BEL,Belgium,85376
24,28,BEL,Belgium,40816
24,29,BEL,Belgium,215162
24,30,BEL,Belgium,114932
24,31,BEL,Belgium,64101
24,32,BEL,Belgium,92338
24,33,BEL,Belgium,49065
24,34,BEL,Belgium,233950
24,35,BEL,Belgium,41893
24,36,BEL,Belgium,28083
24,37,BEL,Belgium,90579
24,38,BEL,Belgium,68470
24,39,BEL,Belgium,90903
24,40,BEL,Belgium,100128
24,41,BEL,Belgium,85785
24,42,BEL,Belgium,134793
24,43,BEL,Belgium,280253
24,44,BEL,Belgium,105414
25,1,BEL,Belgium,52268
25,2,BEL,Belgium,4800
25,3,BEL,Belgium,6081
25,4,BEL,Belgium,3658
25,5,BEL,Belgium,4532
25,6,BEL,Belgium,3972
25,7,BEL,Belgium,4651
25,8,BEL,Belgium,40208
25,9,BEL,Belgium,10570
25,10,BEL,Belgium,11849
25,11,BEL,Belgium,17736
25,12,BEL,Belgium,336226
25,13,BEL,Belgium,5677
25,14,BEL,Belgium,43843
25,15,BEL,Belgium,8885
25,16,BEL,Belgium,9819
25,17,BEL,Belgium,9031
25,18,BEL,Belgium,11864
25,19,BEL,Belgium,29930
25,20,BEL,Belgium,12435
25,21,BEL,Belgium,10285
25,22,BEL,Belgium,12585
25,23,BEL,Belgium,30102
25,24,BEL,Belgium,105051
25,25,BEL,Belgium,6085128
25,26,BEL,Belgium,70581
25,27,BEL,Belgium,606784
25,28,BEL,Belgium,198642
25,29,BEL,Belgium,559831
25,30,BEL,Belgium,122368
25,31,BEL,Belgium,1323179
25,32,BEL,Belgium,31532
25,33,BEL,Belgium,22362
25,34,BEL,Belgium,35096
25,35,BEL,Belgium,20041
25,36,BEL,Belgium,7779
25,37,BEL,Belgium,25714
25,38,BEL,Belgium,27270
25,39,BEL,Belgium,42125
25,40,BEL,Belgium,35080
25,41,BEL,Belgium,29419
25,42,BEL,Belgium,46455
25,43,BEL,Belgium,56550
25,44,BEL,Belgium,64820
26,1,BEL,Belgium,45677
26,2,BEL,Belgium,3898
26,3,BEL,Belgium,3926
26,4,BEL,Belgium,2381
26,5,BEL,Belgium,4043
26,6,BEL,Belgium,2719
26,7,BEL,Belgium,4486
26,8,BEL,Belgium,7641
26,9,BEL,Belgium,4179
26,10,BEL,Belgium,3306
26,11,BEL,Belgium,3755
26,12,BEL,Belgium,6802
26,13,BEL,Belgium,3347
26,14,BEL,Belgium,26397
26,15,BEL,Belgium,6818
26,16,BEL,Belgium,4678
26,17,BEL,Belgium,2834
26,18,BEL,Belgium,3239
26,19,BEL,Belgium,4189
26,20,BEL,Belgium,7404
26,21,BEL,Belgium,2561
26,22,BEL,Belgium,2763
26,23,BEL,Belgium,15743
26,24,BEL,Belgium,154309
26,25,BEL,Belgium,70581
26,26,BEL,Belgium,1141674
26,27,BEL,Belgium,137489
26,28,BEL,Belgium,22305
26,29,BEL,Belgium,288845
26,30,BEL,Belgium,538715
26,31,BEL,Belgium,45724
26,32,BEL,Belgium,48235
26,33,BEL,Belgium,33689
26,34,BEL,Belgium,46568
26,35,BEL,Belgium,24833
26,36,BEL,Belgium,8648
26,37,BEL,Belgium,30933
26,38,BEL,Belgium,32681
26,39,BEL,Belgium,50835
26,40,BEL,Belgium,46906
26,41,BEL,Belgium,32281
26,42,BEL,Belgium,92717
26,43,BEL,Belgium,228836
26,44,BEL,Belgium,450258
27,1,BEL,Belgium,45766
27,2,BEL,Belgium,3535
27,3,BEL,Belgium,3399
27,4,BEL,Belgium,2318
27,5,BEL,Belgium,3646
27,6,BEL,Belgium,2763
27,7,BEL,Belgium,3989
27,8,BEL,Belgium,8433
27,9,BEL,Belgium,4299
27,10,BEL,Belgium,3275
27,11,BEL,Belgium,3902
27,12,BEL,Belgium,13697
27,13,BEL,Belgium,2702
27,14,BEL,Belgium,23551
27,15,BEL,Belgium,5723
27,16,BEL,Belgium,4748
27,17,BEL,Belgium,3373
27,18,BEL,Belgium,4627
27,19,BEL,Belgium,7564
27,20,BEL,Belgium,7709
27,21,BEL,Belgium,3415
27,22,BEL,Belgium,3342
27,23,BEL,Belgium,25531
27,24,BEL,Belgium,85376
27,25,BEL,Belgium,606784
27,26,BEL,Belgium,137489
27,27,BEL,Belgium,2653998
27,28,BEL,Belgium,66653
27,29,BEL,Belgium,406268
27,30,BEL,Belgium,324393
27,31,BEL,Belgium,226483
27,32,BEL,Belgium,33234
27,33,BEL,Belgium,27799
27,34,BEL,Belgium,33181
27,35,BEL,Belgium,21902
27,36,BEL,Belgium,7317
27,37,BEL,Belgium,28841
27,38,BEL,Belgium,27508
27,39,BEL,Belgium,37665
27,40,BEL,Belgium,35163
27,41,BEL,Belgium,26919
27,42,BEL,Belgium,44729
27,43,BEL,Belgium,64697
27,44,BEL,Belgium,102483
28,1,BEL,Belgium,25164
28,2,BEL,Belgium,4090
28,3,BEL,Belgium,4066
28,4,BEL,Belgium,2807
28,5,BEL,Belgium,3293
28,6,BEL,Belgium,2780
28,7,BEL,Belgium,3313
28,8,BEL,Belgium,8347
28,9,BEL,Belgium,6260
28,10,BEL,Belgium,8946
28,11,BEL,Belgium,14276
28,12,BEL,Belgium,37045
28,13,BEL,Belgium,4946
28,14,BEL,Belgium,12795
28,15,BEL,Belgium,5819
28,16,BEL,Belgium,15365
28,17,BEL,Belgium,31664
28,18,BEL,Belgium,355459
28,19,BEL,Belgium,309171
28,20,BEL,Belgium,16353
28,21,BEL,Belgium,45002
28,22,BEL,Belgium,29285
28,23,BEL,Belgium,42533
28,24,BEL,Belgium,40816
28,25,BEL,Belgium,198642
28,26,BEL,Belgium,22305
28,27,BEL,Belgium,66653
28,28,BEL,Belgium,6283258
28,29,BEL,Belgium,46444
28,30,BEL,Belgium,30875
28,31,BEL,Belgium,819893
28,32,BEL,Belgium,16493
28,33,BEL,Belgium,13420
28,34,BEL,Belgium,17880
28,35,BEL,Belgium,12980
28,36,BEL,Belgium,5095
28,37,BEL,Belgium,15797
28,38,BEL,Belgium,15279
28,39,BEL,Belgium,22997
28,40,BEL,Belgium,20205
28,41,BEL,Belgium,15392
28,42,BEL,Belgium,21679
28,43,BEL,Belgium,27557
28,44,BEL,Belgium,23212
29,1,BEL,Belgium,69387
29,2,BEL,Belgium,4339
29,3,BEL,Belgium,5544
29,4,BEL,Belgium,2880
29,5,BEL,Belgium,4196
29,6,BEL,Belgium,2963
29,7,BEL,Belgium,4676
29,8,BEL,Belgium,37110
29,9,BEL,Belgium,7446
29,10,BEL,Belgium,3940
29,11,BEL,Belgium,6511
29,12,BEL,Belgium,33781
29,13,BEL,Belgium,3823
29,14,BEL,Belgium,74092
29,15,BEL,Belgium,9666
29,16,BEL,Belgium,6346
29,17,BEL,Belgium,4089
29,18,BEL,Belgium,5107
29,19,BEL,Belgium,7124
29,20,BEL,Belgium,10351
29,21,BEL,Belgium,3868
29,22,BEL,Belgium,4198
29,23,BEL,Belgium,24230
29,24,BEL,Belgium,215162
29,25,BEL,Belgium,559831
29,26,BEL,Belgium,288845
29,27,BEL,Belgium,406268
29,28,BEL,Belgium,46444
29,29,BEL,Belgium,2351475
29,30,BEL,Belgium,602072
29,31,BEL,Belgium,139443
29,32,BEL,Belgium,36581
29,33,BEL,Belgium,27307
29,34,BEL,Belgium,39881
29,35,BEL,Belgium,21616
29,36,BEL,Belgium,7899
29,37,BEL,Belgium,27916
29,38,BEL,Belgium,30106
29,39,BEL,Belgium,42616
29,40,BEL,Belgium,38702
29,41,BEL,Belgium,28712
29,42,BEL,Belgium,51859
29,43,BEL,Belgium,74152
29,44,BEL,Belgium,98022
30,1,BEL,Belgium,38234
30,2,BEL,Belgium,3173
30,3,BEL,Belgium,3255
30,4,BEL,Belgium,2600
30,5,BEL,Belgium,3443
30,6,BEL,Belgium,2684
30,7,BEL,Belgium,3915
30,8,BEL,Belgium,6494
30,9,BEL,Belgium,3756
30,10,BEL,Belgium,3120
30,11,BEL,Belgium,3526
30,12,BEL,Belgium,7443
30,13,BEL,Belgium,2831
30,14,BEL,Belgium,21867
30,15,BEL,Belgium,6021
30,16,BEL,Belgium,4446
30,17,BEL,Belgium,4055
30,18,BEL,Belgium,4071
30,19,BEL,Belgium,5417
30,20,BEL,Belgium,8201
30,21,BEL,Belgium,3220
30,22,BEL,Belgium,4179
30,23,BEL,Belgium,20448
30,24,BEL,Belgium,114932
30,25,BEL,Belgium,122368
30,26,BEL,Belgium,538715
30,27,BEL,Belgium,324393
30,28,BEL,Belgium,30875
30,29,BEL,Belgium,602072
30,30,BEL,Belgium,3957068
30,31,BEL,Belgium,72236
30,32,BEL,Belgium,51120
30,33,BEL,Belgium,30140
30,34,BEL,Belgium,45152
30,35,BEL,Belgium,24163
30,36,BEL,Belgium,8806
30,37,BEL,Belgium,35304
30,38,BEL,Belgium,37503
30,39,BEL,Belgium,54733
30,40,BEL,Belgium,55074
30,41,BEL,Belgium,36119
30,42,BEL,Belgium,104067
30,43,BEL,Belgium,145659
30,44,BEL,Belgium,1004038
31,1,BEL,Belgium,39096
31,2,BEL,Belgium,3171
31,3,BEL,Belgium,3417
31,4,BEL,Belgium,2389
31,5,BEL,Belgium,2875
31,6,BEL,Belgium,2458
31,7,BEL,Belgium,3078
31,8,BEL,Belgium,9870
31,9,BEL,Belgium,5006
31,10,BEL,Belgium,6061
31,11,BEL,Belgium,9276
31,12,BEL,Belgium,135852
31,13,BEL,Belgium,3553
31,14,BEL,Belgium,18286
31,15,BEL,Belgium,5362
31,16,BEL,Belgium,8076
31,17,BEL,Belgium,8289
31,18,BEL,Belgium,19987
31,19,BEL,Belgium,88154
31,20,BEL,Belgium,10172
31,21,BEL,Belgium,12763
31,22,BEL,Belgium,13043
31,23,BEL,Belgium,26129
31,24,BEL,Belgium,64101
31,25,BEL,Belgium,1323179
31,26,BEL,Belgium,45724
31,27,BEL,Belgium,226483
31,28,BEL,Belgium,819893
31,29,BEL,Belgium,139443
31,30,BEL,Belgium,72236
31,31,BEL,Belgium,4831466
31,32,BEL,Belgium,26267
31,33,BEL,Belgium,19567
31,34,BEL,Belgium,27831
31,35,BEL,Belgium,16992
31,36,BEL,Belgium,7140
31,37,BEL,Belgium,23544
31,38,BEL,Belgium,25157
31,39,BEL,Belgium,30903
31,40,BEL,Belgium,31477
31,41,BEL,Belgium,25329
31,42,BEL,Belgium,36309
31,43,BEL,Belgium,48201
31,44,BEL,Belgium,47857
32,1,BEL,Belgium,34272
32,2,BEL,Belgium,3882
32,3,BEL,Belgium,3877
32,4,BEL,Belgium,3284
32,5,BEL,Belgium,10484
32,6,BEL,Belgium,4374
32,7,BEL,Belgium,30626
32,8,BEL,Belgium,5786
32,9,BEL,Belgium,3902
32,10,BEL,Belgium,3364
32,11,BEL,Belgium,4212
32,12,BEL,Belgium,5917
32,13,BEL,Belgium,2987
32,14,BEL,Belgium,18295
32,15,BEL,Belgium,12071
32,16,BEL,Belgium,5040
32,17,BEL,Belgium,4606
32,18,BEL,Belgium,6750
32,19,BEL,Belgium,5062
32,20,BEL,Belgium,7860
32,21,BEL,Belgium,5412
32,22,BEL,Belgium,4296
32,23,BEL,Belgium,16789
32,24,BEL,Belgium,92338
32,25,BEL,Belgium,31532
32,26,BEL,Belgium,48235
32,27,BEL,Belgium,33234
32,28,BEL,Belgium,16493
32,29,BEL,Belgium,36581
32,30,BEL,Belgium,51120
32,31,BEL,Belgium,26267
32,32,BEL,Belgium,4385266
32,33,BEL,Belgium,538048
32,34,BEL,Belgium,1115250
32,35,BEL,Belgium,215046
32,36,BEL,Belgium,52623
32,37,BEL,Belgium,74887
32,38,BEL,Belgium,173723
32,39,BEL,Belgium,521946
32,40,BEL,Belgium,117695
32,41,BEL,Belgium,71912
32,42,BEL,Belgium,301336
32,43,BEL,Belgium,327410
32,44,BEL,Belgium,76732
33,1,BEL,Belgium,37226
33,2,BEL,Belgium,5108
33,3,BEL,Belgium,4264
33,4,BEL,Belgium,3176
33,5,BEL,Belgium,11084
33,6,BEL,Belgium,5336
33,7,BEL,Belgium,63825
33,8,BEL,Belgium,5717
33,9,BEL,Belgium,3515
33,10,BEL,Belgium,3282
33,11,BEL,Belgium,4505
33,12,BEL,Belgium,4707
33,13,BEL,Belgium,3545
33,14,BEL,Belgium,15299
33,15,BEL,Belgium,8749
33,16,BEL,Belgium,4722
33,17,BEL,Belgium,2789
33,18,BEL,Belgium,3407
33,19,BEL,Belgium,3915
33,20,BEL,Belgium,6506
33,21,BEL,Belgium,2890
33,22,BEL,Belgium,2836
33,23,BEL,Belgium,12098
33,24,BEL,Belgium,49065
33,25,BEL,Belgium,22362
33,26,BEL,Belgium,33689
33,27,BEL,Belgium,27799
33,28,BEL,Belgium,13420
33,29,BEL,Belgium,27307
33,30,BEL,Belgium,30140
33,31,BEL,Belgium,19567
33,32,BEL,Belgium,538048
33,33,BEL,Belgium,1169193
33,34,BEL,Belgium,506374
33,35,BEL,Belgium,433517
33,36,BEL,Belgium,95235
33,37,BEL,Belgium,92419
33,38,BEL,Belgium,190549
33,39,BEL,Belgium,236615
33,40,BEL,Belgium,89151
33,41,BEL,Belgium,83784
33,42,BEL,Belgium,88073
33,43,BEL,Belgium,80595
33,44,BEL,Belgium,38747
34,1,BEL,Belgium,46182
34,2,BEL,Belgium,5249
34,3,BEL,Belgium,7384
34,4,BEL,Belgium,5274
34,5,BEL,Belgium,41925
34,6,BEL,Belgium,7858
34,7,BEL,Belgium,110067
34,8,BEL,Belgium,8433
34,9,BEL,Belgium,5463
34,10,BEL,Belgium,4375
34,11,BEL,Belgium,5515
34,12,BEL,Belgium,6822
34,13,BEL,Belgium,3920
34,14,BEL,Belgium,30844
34,15,BEL,Belgium,48336
34,16,BEL,Belgium,6727
34,17,BEL,Belgium,4158
34,18,BEL,Belgium,4902
34,19,BEL,Belgium,5130
34,20,BEL,Belgium,9347
34,21,BEL,Belgium,4146
34,22,BEL,Belgium,4714
34,23,BEL,Belgium,19200
34,24,BEL,Belgium,233950
34,25,BEL,Belgium,35096
34,26,BEL,Belgium,46568
34,27,BEL,Belgium,33181
34,28,BEL,Belgium,17880
34,29,BEL,Belgium,39881
34,30,BEL,Belgium,45152
34,31,BEL,Belgium,27831
34,32,BEL,Belgium,1115250
34,33,BEL,Belgium,506374
34,34,BEL,Belgium,5896801
34,35,BEL,Belgium,188682
34,36,BEL,Belgium,49680
34,37,BEL,Belgium,62664
34,38,BEL,Belgium,112930
34,39,BEL,Belgium,167008
34,40,BEL,Belgium,82523
34,41,BEL,Belgium,55993
34,42,BEL,Belgium,131135
34,43,BEL,Belgium,220372
34,44,BEL,Belgium,65724
35,1,BEL,Belgium,26497
35,2,BEL,Belgium,4620
35,3,BEL,Belgium,4245
35,4,BEL,Belgium,3646
35,5,BEL,Belgium,8118
35,6,BEL,Belgium,5663
35,7,BEL,Belgium,40692
35,8,BEL,Belgium,5235
35,9,BEL,Belgium,3999
35,10,BEL,Belgium,3570
35,11,BEL,Belgium,4238
35,12,BEL,Belgium,4961
35,13,BEL,Belgium,3759
35,14,BEL,Belgium,12860
35,15,BEL,Belgium,7722
35,16,BEL,Belgium,5054
35,17,BEL,Belgium,3431
35,18,BEL,Belgium,4413
35,19,BEL,Belgium,4381
35,20,BEL,Belgium,8011
35,21,BEL,Belgium,3109
35,22,BEL,Belgium,3229
35,23,BEL,Belgium,13963
35,24,BEL,Belgium,41893
35,25,BEL,Belgium,20041
35,26,BEL,Belgium,24833
35,27,BEL,Belgium,21902
35,28,BEL,Belgium,12980
35,29,BEL,Belgium,21616
35,30,BEL,Belgium,24163
35,31,BEL,Belgium,16992
35,32,BEL,Belgium,215046
35,33,BEL,Belgium,433517
35,34,BEL,Belgium,188682
35,35,BEL,Belgium,3893498
35,36,BEL,Belgium,930091
35,37,BEL,Belgium,71887
35,38,BEL,Belgium,454079
35,39,BEL,Belgium,194646
35,40,BEL,Belgium,69330
35,41,BEL,Belgium,59228
35,42,BEL,Belgium,62536
35,43,BEL,Belgium,57950
35,44,BEL,Belgium,32425
36,1,BEL,Belgium,16698
36,2,BEL,Belgium,5878
36,3,BEL,Belgium,6101
36,4,BEL,Belgium,6281
36,5,BEL,Belgium,8716
36,6,BEL,Belgium,9984
36,7,BEL,Belgium,19559
36,8,BEL,Belgium,4494
36,9,BEL,Belgium,3739
36,10,BEL,Belgium,3343
36,11,BEL,Belgium,4454
36,12,BEL,Belgium,5147
36,13,BEL,Belgium,4427
36,14,BEL,Belgium,7375
36,15,BEL,Belgium,8843
36,16,BEL,Belgium,4931
36,17,BEL,Belgium,3682
36,18,BEL,Belgium,3639
36,19,BEL,Belgium,4052
36,20,BEL,Belgium,10818
36,21,BEL,Belgium,3476
36,22,BEL,Belgium,4107
36,23,BEL,Belgium,7857
36,24,BEL,Belgium,28083
36,25,BEL,Belgium,7779
36,26,BEL,Belgium,8648
36,27,BEL,Belgium,7317
36,28,BEL,Belgium,5095
36,29,BEL,Belgium,7899
36,30,BEL,Belgium,8806
36,31,BEL,Belgium,7140
36,32,BEL,Belgium,52623
36,33,BEL,Belgium,95235
36,34,BEL,Belgium,49680
36,35,BEL,Belgium,930091
36,36,BEL,Belgium,20291617
36,37,BEL,Belgium,40215
36,38,BEL,Belgium,226802
36,39,BEL,Belgium,49295
36,40,BEL,Belgium,29034
36,41,BEL,Belgium,25605
36,42,BEL,Belgium,26607
36,43,BEL,Belgium,22685
36,44,BEL,Belgium,14714
37,1,BEL,Belgium,43113
37,2,BEL,Belgium,3835
37,3,BEL,Belgium,3534
37,4,BEL,Belgium,2176
37,5,BEL,Belgium,3205
37,6,BEL,Belgium,2214
37,7,BEL,Belgium,5648
37,8,BEL,Belgium,4376
37,9,BEL,Belgium,2993
37,10,BEL,Belgium,2185
37,11,BEL,Belgium,3430
37,12,BEL,Belgium,3846
37,13,BEL,Belgium,2334
37,14,BEL,Belgium,15883
37,15,BEL,Belgium,6561
37,16,BEL,Belgium,4715
37,17,BEL,Belgium,2271
37,18,BEL,Belgium,2618
37,19,BEL,Belgium,3188
37,20,BEL,Belgium,6275
37,21,BEL,Belgium,2490
37,22,BEL,Belgium,2631
37,23,BEL,Belgium,9830
37,24,BEL,Belgium,90579
37,25,BEL,Belgium,25714
37,26,BEL,Belgium,30933
37,27,BEL,Belgium,28841
37,28,BEL,Belgium,15797
37,29,BEL,Belgium,27916
37,30,BEL,Belgium,35304
37,31,BEL,Belgium,23544
37,32,BEL,Belgium,74887
37,33,BEL,Belgium,92419
37,34,BEL,Belgium,62664
37,35,BEL,Belgium,71887
37,36,BEL,Belgium,40215
37,37,BEL,Belgium,6406460
37,38,BEL,Belgium,714788
37,39,BEL,Belgium,241742
37,40,BEL,Belgium,800015
37,41,BEL,Belgium,3051478
37,42,BEL,Belgium,136609
37,43,BEL,Belgium,116640
37,44,BEL,Belgium,52142
38,1,BEL,Belgium,26819
38,2,BEL,Belgium,6115
38,3,BEL,Belgium,7275
38,4,BEL,Belgium,6587
38,5,BEL,Belgium,7677
38,6,BEL,Belgium,4667
38,7,BEL,Belgium,11577
38,8,BEL,Belgium,6957
38,9,BEL,Belgium,6138
38,10,BEL,Belgium,12109
38,11,BEL,Belgium,6550
38,12,BEL,Belgium,6490
38,13,BEL,Belgium,4846
38,14,BEL,Belgium,14338
38,15,BEL,Belgium,8288
38,16,BEL,Belgium,9658
38,17,BEL,Belgium,5753
38,18,BEL,Belgium,5855
38,19,BEL,Belgium,5291
38,20,BEL,Belgium,9492
38,21,BEL,Belgium,5553
38,22,BEL,Belgium,5559
38,23,BEL,Belgium,14531
38,24,BEL,Belgium,68470
38,25,BEL,Belgium,27270
38,26,BEL,Belgium,32681
38,27,BEL,Belgium,27508
38,28,BEL,Belgium,15279
38,29,BEL,Belgium,30106
38,30,BEL,Belgium,37503
38,31,BEL,Belgium,25157
38,32,BEL,Belgium,173723
38,33,BEL,Belgium,190549
38,34,BEL,Belgium,112930
38,35,BEL,Belgium,454079
38,36,BEL,Belgium,226802
38,37,BEL,Belgium,714788
38,38,BEL,Belgium,14328247
38,39,BEL,Belgium,1483083
38,40,BEL,Belgium,1851124
38,41,BEL,Belgium,715447
38,42,BEL,Belgium,255147
38,43,BEL,Belgium,109604
38,44,BEL,Belgium,59469
39,1,BEL,Belgium,35206
39,2,BEL,Belgium,9670
39,3,BEL,Belgium,10713
39,4,BEL,Belgium,8092
39,5,BEL,Belgium,10298
39,6,BEL,Belgium,6938
39,7,BEL,Belgium,16940
39,8,BEL,Belgium,12762
39,9,BEL,Belgium,12707
39,10,BEL,Belgium,13615
39,11,BEL,Belgium,13677
39,12,BEL,Belgium,15369
39,13,BEL,Belgium,8370
39,14,BEL,Belgium,22948
39,15,BEL,Belgium,13624
39,16,BEL,Belgium,16934
39,17,BEL,Belgium,17618
39,18,BEL,Belgium,14730
39,19,BEL,Belgium,15873
39,20,BEL,Belgium,20120
39,21,BEL,Belgium,15292
39,22,BEL,Belgium,13016
39,23,BEL,Belgium,33702
39,24,BEL,Belgium,90903
39,25,BEL,Belgium,42125
39,26,BEL,Belgium,50835
39,27,BEL,Belgium,37665
39,28,BEL,Belgium,22997
39,29,BEL,Belgium,42616
39,30,BEL,Belgium,54733
39,31,BEL,Belgium,30903
39,32,BEL,Belgium,521946
39,33,BEL,Belgium,236615
39,34,BEL,Belgium,167008
39,35,BEL,Belgium,194646
39,36,BEL,Belgium,49295
39,37,BEL,Belgium,241742
39,38,BEL,Belgium,1483083
39,39,BEL,Belgium,10623121
39,40,BEL,Belgium,1005842
39,41,BEL,Belgium,298774
39,42,BEL,Belgium,1373080
39,43,BEL,Belgium,217010
39,44,BEL,Belgium,106734
40,1,BEL,Belgium,36502
40,2,BEL,Belgium,5282
40,3,BEL,Belgium,5356
