nodeID_from,nodeID_to,country_ISO3,country_name,weight
79,71,FRA,France,5189
79,72,FRA,France,4328
79,73,FRA,France,8211
79,74,FRA,France,4773
79,75,FRA,France,5725
79,76,FRA,France,4499
79,77,FRA,France,31475
79,78,FRA,France,104050
79,79,FRA,France,2818557
79,80,FRA,France,122707
79,81,FRA,France,11720
79,82,FRA,France,57894
79,83,FRA,France,16832
79,84,FRA,France,12611
79,85,FRA,France,161546
79,86,FRA,France,21179
79,87,FRA,France,11518
79,88,FRA,France,9844
79,89,FRA,France,7716
79,90,FRA,France,10532
79,91,FRA,France,4727
79,92,FRA,France,6816
79,93,FRA,France,6779
79,94,FRA,France,8789
79,95,FRA,France,6255
79,96,FRA,France,6001
79,97,FRA,France,2167
79,98,FRA,France,1898
79,99,FRA,France,1771
79,100,FRA,France,2940
79,101,FRA,France,7302
80,1,FRA,France,8242
80,2,FRA,France,4465
80,3,FRA,France,4833
80,4,FRA,France,4736
80,5,FRA,France,5688
80,6,FRA,France,3789
80,7,FRA,France,4724
80,8,FRA,France,3671
80,9,FRA,France,19458
80,10,FRA,France,4689
80,11,FRA,France,11623
80,12,FRA,France,7075
80,13,FRA,France,6839
80,14,FRA,France,6965
80,15,FRA,France,7949
80,16,FRA,France,26118
80,17,FRA,France,9534
80,18,FRA,France,5933
80,19,FRA,France,5394
80,20,FRA,France,5866
80,21,FRA,France,3922
80,22,FRA,France,4690
80,23,FRA,France,3579
80,24,FRA,France,3163
80,25,FRA,France,3496
80,26,FRA,France,3599
80,27,FRA,France,3323
80,28,FRA,France,3349
80,29,FRA,France,2778
80,30,FRA,France,3214
80,31,FRA,France,3787
80,32,FRA,France,3432
80,33,FRA,France,3765
80,34,FRA,France,3517
80,35,FRA,France,3152
80,36,FRA,France,4986
80,37,FRA,France,4425
80,38,FRA,France,4284
80,39,FRA,France,4213
80,40,FRA,France,3604
80,41,FRA,France,3300
80,42,FRA,France,4082
80,43,FRA,France,4685
80,44,FRA,France,4860
80,45,FRA,France,3649
80,46,FRA,France,4488
80,47,FRA,France,4403
80,48,FRA,France,3801
80,49,FRA,France,4206
80,50,FRA,France,4898
80,51,FRA,France,4296
80,52,FRA,France,7710
80,53,FRA,France,7050
80,54,FRA,France,6189
80,55,FRA,France,5780
80,56,FRA,France,6056
80,57,FRA,France,36112
80,58,FRA,France,52198
80,59,FRA,France,14149
80,60,FRA,France,6166
80,61,FRA,France,6029
80,62,FRA,France,4722
80,63,FRA,France,6801
80,64,FRA,France,7219
80,65,FRA,France,7505
80,66,FRA,France,10135
80,67,FRA,France,49520
80,68,FRA,France,7094
80,69,FRA,France,6200
80,70,FRA,France,17752
80,71,FRA,France,8479
80,72,FRA,France,5547
80,73,FRA,France,11597
80,74,FRA,France,5691
80,75,FRA,France,7551
80,76,FRA,France,6205
80,77,FRA,France,149179
80,78,FRA,France,144376
80,79,FRA,France,122707
80,80,FRA,France,803596
80,81,FRA,France,7999
80,82,FRA,France,9852
80,83,FRA,France,8060
80,84,FRA,France,8326
80,85,FRA,France,28632
80,86,FRA,France,14436
80,87,FRA,France,8859
80,88,FRA,France,8329
80,89,FRA,France,6009
80,90,FRA,France,8120
80,91,FRA,France,5235
80,92,FRA,France,6264
80,93,FRA,France,6116
80,94,FRA,France,6262
80,95,FRA,France,5922
80,96,FRA,France,5272
80,97,FRA,France,3836
80,98,FRA,France,3153
80,99,FRA,France,5135
80,100,FRA,France,6107
80,101,FRA,France,32881
81,1,FRA,France,6504
81,2,FRA,France,4005
81,3,FRA,France,4147
81,4,FRA,France,3949
81,5,FRA,France,4638
81,6,FRA,France,3216
81,7,FRA,France,3881
81,8,FRA,France,3339
81,9,FRA,France,5286
81,10,FRA,France,3463
81,11,FRA,France,4467
81,12,FRA,France,3894
81,13,FRA,France,3852
81,14,FRA,France,4216
81,15,FRA,France,15336
81,16,FRA,France,7830
81,17,FRA,France,64645
81,18,FRA,France,7183
81,19,FRA,France,12458
81,20,FRA,France,55089
81,21,FRA,France,8583
81,22,FRA,France,8211
81,23,FRA,France,3203
81,24,FRA,France,2908
81,25,FRA,France,3155
81,26,FRA,France,3227
81,27,FRA,France,2877
81,28,FRA,France,3579
81,29,FRA,France,3171
81,30,FRA,France,3358
81,31,FRA,France,3547
81,32,FRA,France,3224
81,33,FRA,France,4670
81,34,FRA,France,5515
81,35,FRA,France,3368
81,36,FRA,France,4839
81,37,FRA,France,4345
81,38,FRA,France,6124
81,39,FRA,France,4502
81,40,FRA,France,4454
81,41,FRA,France,3938
81,42,FRA,France,5138
81,43,FRA,France,3378
81,44,FRA,France,3332
81,45,FRA,France,2741
81,46,FRA,France,3202
81,47,FRA,France,3261
81,48,FRA,France,2954
81,49,FRA,France,3220
81,50,FRA,France,3471
81,51,FRA,France,3475
81,52,FRA,France,3861
81,53,FRA,France,4275
81,54,FRA,France,4659
81,55,FRA,France,3875
81,56,FRA,France,4369
81,57,FRA,France,4989
81,58,FRA,France,4738
81,59,FRA,France,3851
81,60,FRA,France,3482
81,61,FRA,France,3892
81,62,FRA,France,3060
81,63,FRA,France,3609
81,64,FRA,France,5527
81,65,FRA,France,7374
81,66,FRA,France,7687
81,67,FRA,France,7260
81,68,FRA,France,5690
81,69,FRA,France,4278
81,70,FRA,France,4721
81,71,FRA,France,4650
81,72,FRA,France,3983
81,73,FRA,France,4471
81,74,FRA,France,3667
81,75,FRA,France,4440
81,76,FRA,France,4081
81,77,FRA,France,8067
81,78,FRA,France,5756
81,79,FRA,France,11720
81,80,FRA,France,7999
81,81,FRA,France,549100
81,82,FRA,France,14806
81,83,FRA,France,14020
81,84,FRA,France,30288
81,85,FRA,France,17474
81,86,FRA,France,64454
81,87,FRA,France,36715
81,88,FRA,France,38461
81,89,FRA,France,6690
81,90,FRA,France,9698
81,91,FRA,France,5891
81,92,FRA,France,6048
81,93,FRA,France,6783
81,94,FRA,France,7292
81,95,FRA,France,6662
81,96,FRA,France,6712
81,97,FRA,France,3237
81,98,FRA,France,3911
81,99,FRA,France,3419
81,100,FRA,France,4559
81,101,FRA,France,5412
82,1,FRA,France,6678
82,2,FRA,France,3828
82,3,FRA,France,3858
82,4,FRA,France,3729
82,5,FRA,France,4209
82,6,FRA,France,2965
82,7,FRA,France,3652
82,8,FRA,France,3074
82,9,FRA,France,4814
82,10,FRA,France,3733
82,11,FRA,France,4477
82,12,FRA,France,4081
82,13,FRA,France,3952
82,14,FRA,France,4070
82,15,FRA,France,7246
82,16,FRA,France,6050
82,17,FRA,France,8376
82,18,FRA,France,5114
82,19,FRA,France,6170
82,20,FRA,France,7595
82,21,FRA,France,5288
82,22,FRA,France,4644
82,23,FRA,France,3457
82,24,FRA,France,3195
82,25,FRA,France,3098
82,26,FRA,France,3595
82,27,FRA,France,3439
82,28,FRA,France,4499
82,29,FRA,France,4105
82,30,FRA,France,3827
82,31,FRA,France,4008
82,32,FRA,France,3831
82,33,FRA,France,3914
82,34,FRA,France,4092
82,35,FRA,France,3824
82,36,FRA,France,4597
82,37,FRA,France,4443
82,38,FRA,France,5337
82,39,FRA,France,4448
82,40,FRA,France,5133
82,41,FRA,France,3813
82,42,FRA,France,4996
82,43,FRA,France,3501
82,44,FRA,France,3519
82,45,FRA,France,3014
82,46,FRA,France,3451
82,47,FRA,France,3310
82,48,FRA,France,3430
82,49,FRA,France,3639
82,50,FRA,France,3675
82,51,FRA,France,3745
82,52,FRA,France,5094
82,53,FRA,France,4362
82,54,FRA,France,4819
82,55,FRA,France,4363
82,56,FRA,France,4900
82,57,FRA,France,5707
82,58,FRA,France,5673
82,59,FRA,France,4293
82,60,FRA,France,4019
82,61,FRA,France,4047
82,62,FRA,France,3249
82,63,FRA,France,3903
82,64,FRA,France,8274
82,65,FRA,France,30822
82,66,FRA,France,16166
82,67,FRA,France,38352
82,68,FRA,France,7518
82,69,FRA,France,6664
82,70,FRA,France,7660
82,71,FRA,France,5676
82,72,FRA,France,5568
82,73,FRA,France,6540
82,74,FRA,France,5637
82,75,FRA,France,6111
82,76,FRA,France,5416
82,77,FRA,France,7227
82,78,FRA,France,8407
82,79,FRA,France,57894
82,80,FRA,France,9852
82,81,FRA,France,14806
82,82,FRA,France,1245102
82,83,FRA,France,271381
82,84,FRA,France,34553
82,85,FRA,France,33770
82,86,FRA,France,26348
82,87,FRA,France,18664
82,88,FRA,France,14040
82,89,FRA,France,12561
82,90,FRA,France,18273
82,91,FRA,France,7033
82,92,FRA,France,11402
82,93,FRA,France,9445
82,94,FRA,France,28615
82,95,FRA,France,8866
82,96,FRA,France,7356
82,97,FRA,France,2628
82,98,FRA,France,2283
82,99,FRA,France,2324
82,100,FRA,France,3565
82,101,FRA,France,7894
83,1,FRA,France,7909
83,2,FRA,France,3994
83,3,FRA,France,4183
83,4,FRA,France,3978
83,5,FRA,France,4932
83,6,FRA,France,3491
83,7,FRA,France,4132
83,8,FRA,France,3301
83,9,FRA,France,4491
83,10,FRA,France,3766
83,11,FRA,France,4340
83,12,FRA,France,4138
83,13,FRA,France,4032
83,14,FRA,France,4357
83,15,FRA,France,7540
83,16,FRA,France,5519
83,17,FRA,France,8808
83,18,FRA,France,4989
83,19,FRA,France,6105
83,20,FRA,France,7304
83,21,FRA,France,4801
83,22,FRA,France,4714
83,23,FRA,France,3440
83,24,FRA,France,3358
83,25,FRA,France,3141
83,26,FRA,France,3449
83,27,FRA,France,3263
83,28,FRA,France,3897
83,29,FRA,France,3307
83,30,FRA,France,3700
83,31,FRA,France,3818
83,32,FRA,France,3322
83,33,FRA,France,4146
83,34,FRA,France,4096
83,35,FRA,France,4143
83,36,FRA,France,4861
83,37,FRA,France,4636
83,38,FRA,France,5156
83,39,FRA,France,4373
83,40,FRA,France,4378
83,41,FRA,France,3709
83,42,FRA,France,4773
83,43,FRA,France,3677
83,44,FRA,France,3653
83,45,FRA,France,2922
83,46,FRA,France,3231
83,47,FRA,France,3123
83,48,FRA,France,3262
83,49,FRA,France,3664
83,50,FRA,France,3773
83,51,FRA,France,3702
83,52,FRA,France,4414
83,53,FRA,France,4560
83,54,FRA,France,5008
83,55,FRA,France,4087
83,56,FRA,France,4970
83,57,FRA,France,4937
83,58,FRA,France,5289
83,59,FRA,France,4264
83,60,FRA,France,4008
83,61,FRA,France,3919
83,62,FRA,France,3188
83,63,FRA,France,3929
83,64,FRA,France,7474
83,65,FRA,France,20815
83,66,FRA,France,14290
83,67,FRA,France,11953
83,68,FRA,France,7251
83,69,FRA,France,5961
83,70,FRA,France,6633
83,71,FRA,France,6002
83,72,FRA,France,5081
83,73,FRA,France,5428
83,74,FRA,France,5353
83,75,FRA,France,5606
83,76,FRA,France,4961
83,77,FRA,France,6659
83,78,FRA,France,6425
83,79,FRA,France,16832
83,80,FRA,France,8060
83,81,FRA,France,14020
83,82,FRA,France,271381
83,83,FRA,France,733904
83,84,FRA,France,44832
83,85,FRA,France,17736
83,86,FRA,France,25403
83,87,FRA,France,19424
83,88,FRA,France,14147
83,89,FRA,France,15087
83,90,FRA,France,24695
83,91,FRA,France,7631
83,92,FRA,France,11748
83,93,FRA,France,9767
83,94,FRA,France,50962
83,95,FRA,France,8574
83,96,FRA,France,8067
83,97,FRA,France,3190
83,98,FRA,France,3186
83,99,FRA,France,2730
83,100,FRA,France,4284
83,101,FRA,France,7458
84,1,FRA,France,8999
84,2,FRA,France,4078
84,3,FRA,France,4844
84,4,FRA,France,4590
84,5,FRA,France,6167
84,6,FRA,France,3869
84,7,FRA,France,4729
84,8,FRA,France,3615
84,9,FRA,France,4469
84,10,FRA,France,3437
84,11,FRA,France,4104
84,12,FRA,France,4255
84,13,FRA,France,3683
84,14,FRA,France,4117
84,15,FRA,France,7732
84,16,FRA,France,5023
84,17,FRA,France,9758
84,18,FRA,France,4525
84,19,FRA,France,6762
84,20,FRA,France,8581
84,21,FRA,France,4513
84,22,FRA,France,5503
84,23,FRA,France,3278
84,24,FRA,France,2878
84,25,FRA,France,2796
84,26,FRA,France,3074
84,27,FRA,France,3254
84,28,FRA,France,3746
84,29,FRA,France,2692
84,30,FRA,France,2947
84,31,FRA,France,3573
84,32,FRA,France,3002
84,33,FRA,France,4673
84,34,FRA,France,4263
84,35,FRA,France,3172
84,36,FRA,France,4117
84,37,FRA,France,4194
84,38,FRA,France,4351
84,39,FRA,France,4485
84,40,FRA,France,3576
84,41,FRA,France,3645
84,42,FRA,France,4408
84,43,FRA,France,4262
84,44,FRA,France,3616
84,45,FRA,France,2799
84,46,FRA,France,3195
84,47,FRA,France,3167
84,48,FRA,France,3226
84,49,FRA,France,3869
84,50,FRA,France,4172
84,51,FRA,France,3663
84,52,FRA,France,3799
84,53,FRA,France,5072
84,54,FRA,France,5144
84,55,FRA,France,3850
84,56,FRA,France,5077
84,57,FRA,France,4912
84,58,FRA,France,4315
84,59,FRA,France,4236
84,60,FRA,France,3529
84,61,FRA,France,3899
84,62,FRA,France,3101
84,63,FRA,France,4010
84,64,FRA,France,6097
84,65,FRA,France,8771
84,66,FRA,France,10161
84,67,FRA,France,7058
84,68,FRA,France,5972
84,69,FRA,France,5008
84,70,FRA,France,5052
84,71,FRA,France,6381
84,72,FRA,France,4192
84,73,FRA,France,4623
84,74,FRA,France,4739
84,75,FRA,France,4916
84,76,FRA,France,4347
84,77,FRA,France,6540
84,78,FRA,France,5570
84,79,FRA,France,12611
84,80,FRA,France,8326
84,81,FRA,France,30288
84,82,FRA,France,34553
84,83,FRA,France,44832
84,84,FRA,France,346325
84,85,FRA,France,19863
84,86,FRA,France,45536
84,87,FRA,France,66934
84,88,FRA,France,27338
84,89,FRA,France,10620
84,90,FRA,France,30542
84,91,FRA,France,7068
84,92,FRA,France,8195
84,93,FRA,France,8371
84,94,FRA,France,8875
84,95,FRA,France,6815
84,96,FRA,France,6516
84,97,FRA,France,2988
84,98,FRA,France,2752
84,99,FRA,France,2480
84,100,FRA,France,4743
84,101,FRA,France,6383
85,1,FRA,France,6492
85,2,FRA,France,3518
85,3,FRA,France,3614
85,4,FRA,France,3673
85,5,FRA,France,4382
85,6,FRA,France,3488
85,7,FRA,France,3759
85,8,FRA,France,3102
85,9,FRA,France,5448
85,10,FRA,France,3229
85,11,FRA,France,4666
85,12,FRA,France,3682
85,13,FRA,France,3530
85,14,FRA,France,3799
85,15,FRA,France,7565
85,16,FRA,France,6612
85,17,FRA,France,23390
85,18,FRA,France,4116
85,19,FRA,France,5560
85,20,FRA,France,7091
85,21,FRA,France,4012
85,22,FRA,France,4440
85,23,FRA,France,2727
85,24,FRA,France,2361
85,25,FRA,France,2696
85,26,FRA,France,2691
85,27,FRA,France,2572
85,28,FRA,France,2923
85,29,FRA,France,2254
85,30,FRA,France,2635
85,31,FRA,France,2989
85,32,FRA,France,2560
85,33,FRA,France,3380
85,34,FRA,France,3314
85,35,FRA,France,2700
85,36,FRA,France,4006
85,37,FRA,France,3719
85,38,FRA,France,3600
85,39,FRA,France,3472
85,40,FRA,France,2992
85,41,FRA,France,2964
85,42,FRA,France,3526
85,43,FRA,France,3157
85,44,FRA,France,3123
85,45,FRA,France,2500
85,46,FRA,France,3087
85,47,FRA,France,2739
85,48,FRA,France,2722
85,49,FRA,France,2961
85,50,FRA,France,3397
85,51,FRA,France,3085
85,52,FRA,France,3661
85,53,FRA,France,4304
85,54,FRA,France,4252
85,55,FRA,France,3385
85,56,FRA,France,3958
85,57,FRA,France,5759
85,58,FRA,France,6109
85,59,FRA,France,4810
85,60,FRA,France,3371
85,61,FRA,France,3572
85,62,FRA,France,2859
85,63,FRA,France,3777
85,64,FRA,France,5104
85,65,FRA,France,7719
85,66,FRA,France,8231
85,67,FRA,France,12220
85,68,FRA,France,5104
85,69,FRA,France,4254
85,70,FRA,France,5576
85,71,FRA,France,4980
85,72,FRA,France,3672
85,73,FRA,France,4541
85,74,FRA,France,3768
85,75,FRA,France,4299
85,76,FRA,France,3903
85,77,FRA,France,21914
85,78,FRA,France,11533
85,79,FRA,France,161546
85,80,FRA,France,28632
85,81,FRA,France,17474
85,82,FRA,France,33770
85,83,FRA,France,17736
85,84,FRA,France,19863
85,85,FRA,France,694195
85,86,FRA,France,45816
85,87,FRA,France,13469
85,88,FRA,France,11921
85,89,FRA,France,5812
85,90,FRA,France,8499
85,91,FRA,France,5387
85,92,FRA,France,6211
85,93,FRA,France,6616
85,94,FRA,France,7084
85,95,FRA,France,5712
85,96,FRA,France,5234
85,97,FRA,France,4231
85,98,FRA,France,3911
85,99,FRA,France,6087
85,100,FRA,France,6053
85,101,FRA,France,23773
86,1,FRA,France,18179
86,2,FRA,France,5522
86,3,FRA,France,7634
86,4,FRA,France,6524
86,5,FRA,France,11034
86,6,FRA,France,6492
86,7,FRA,France,7757
86,8,FRA,France,5426
86,9,FRA,France,6103
86,10,FRA,France,4159
86,11,FRA,France,4752
86,12,FRA,France,6193
86,13,FRA,France,4479
86,14,FRA,France,5599
86,15,FRA,France,15560
86,16,FRA,France,7776
86,17,FRA,France,25759
86,18,FRA,France,6530
86,19,FRA,France,10420
86,20,FRA,France,14210
86,21,FRA,France,5785
86,22,FRA,France,7860
86,23,FRA,France,4297
86,24,FRA,France,3166
86,25,FRA,France,3169
86,26,FRA,France,3483
86,27,FRA,France,4255
86,28,FRA,France,4893
86,29,FRA,France,2551
86,30,FRA,France,2880
86,31,FRA,France,4373
86,32,FRA,France,3516
86,33,FRA,France,6785
86,34,FRA,France,5572
86,35,FRA,France,3119
86,36,FRA,France,5596
86,37,FRA,France,5941
86,38,FRA,France,5301
86,39,FRA,France,6175
86,40,FRA,France,3704
86,41,FRA,France,4623
86,42,FRA,France,4815
86,43,FRA,France,6255
86,44,FRA,France,5076
86,45,FRA,France,3611
86,46,FRA,France,4061
86,47,FRA,France,3640
86,48,FRA,France,3694
86,49,FRA,France,4603
86,50,FRA,France,5939
86,51,FRA,France,4525
86,52,FRA,France,4113
86,53,FRA,France,6936
86,54,FRA,France,5251
86,55,FRA,France,3885
86,56,FRA,France,5909
86,57,FRA,France,5736
86,58,FRA,France,5135
86,59,FRA,France,5477
86,60,FRA,France,4124
86,61,FRA,France,4633
86,62,FRA,France,3486
86,63,FRA,France,5001
86,64,FRA,France,6011
86,65,FRA,France,9295
86,66,FRA,France,11365
86,67,FRA,France,9232
86,68,FRA,France,6177
86,69,FRA,France,4659
86,70,FRA,France,5591
86,71,FRA,France,8385
86,72,FRA,France,4449
86,73,FRA,France,4996
86,74,FRA,France,4453
86,75,FRA,France,5096
86,76,FRA,France,4271
86,77,FRA,France,11126
86,78,FRA,France,7259
86,79,FRA,France,21179
86,80,FRA,France,14436
86,81,FRA,France,64454
86,82,FRA,France,26348
86,83,FRA,France,25403
86,84,FRA,France,45536
86,85,FRA,France,45816
86,86,FRA,France,211905
86,87,FRA,France,25223
86,88,FRA,France,23757
86,89,FRA,France,7649
86,90,FRA,France,13593
86,91,FRA,France,8714
86,92,FRA,France,10485
86,93,FRA,France,8819
86,94,FRA,France,10385
86,95,FRA,France,7609
86,96,FRA,France,7188
86,97,FRA,France,5861
86,98,FRA,France,6532
86,99,FRA,France,4624
86,100,FRA,France,7233
86,101,FRA,France,12118
87,1,FRA,France,9153
87,2,FRA,France,4834
87,3,FRA,France,5426
87,4,FRA,France,4795
87,5,FRA,France,6221
87,6,FRA,France,3708
87,7,FRA,France,4862
87,8,FRA,France,4076
87,9,FRA,France,5708
87,10,FRA,France,4482
87,11,FRA,France,5157
87,12,FRA,France,5324
87,13,FRA,France,4953
87,14,FRA,France,5015
87,15,FRA,France,9518
87,16,FRA,France,6372
87,17,FRA,France,10419
87,18,FRA,France,6009
87,19,FRA,France,9292
87,20,FRA,France,13733
87,21,FRA,France,5989
87,22,FRA,France,6272
87,23,FRA,France,5169
87,24,FRA,France,4598
87,25,FRA,France,4397
87,26,FRA,France,4686
87,27,FRA,France,4269
87,28,FRA,France,4808
87,29,FRA,France,4197
87,30,FRA,France,4438
87,31,FRA,France,4657
87,32,FRA,France,4577
87,33,FRA,France,5513
87,34,FRA,France,5760
87,35,FRA,France,4582
87,36,FRA,France,5840
87,37,FRA,France,5926
87,38,FRA,France,5827
87,39,FRA,France,5323
87,40,FRA,France,5029
87,41,FRA,France,4194
87,42,FRA,France,6925
87,43,FRA,France,5457
87,44,FRA,France,4946
87,45,FRA,France,4266
87,46,FRA,France,4150
87,47,FRA,France,5164
87,48,FRA,France,4613
87,49,FRA,France,5051
87,50,FRA,France,5247
87,51,FRA,France,5531
87,52,FRA,France,5032
87,53,FRA,France,6020
87,54,FRA,France,8917
87,55,FRA,France,4463
87,56,FRA,France,7439
87,57,FRA,France,5718
87,58,FRA,France,5770
87,59,FRA,France,4632
87,60,FRA,France,4691
87,61,FRA,France,5687
87,62,FRA,France,4108
87,63,FRA,France,4741
87,64,FRA,France,7365
87,65,FRA,France,9356
87,66,FRA,France,10346
87,67,FRA,France,10478
87,68,FRA,France,7277
87,69,FRA,France,7612
87,70,FRA,France,6856
87,71,FRA,France,6305
87,72,FRA,France,5496
87,73,FRA,France,6708
87,74,FRA,France,7093
87,75,FRA,France,5623
87,76,FRA,France,4913
87,77,FRA,France,7630
87,78,FRA,France,7900
87,79,FRA,France,11518
87,80,FRA,France,8859
87,81,FRA,France,36715
87,82,FRA,France,18664
87,83,FRA,France,19424
87,84,FRA,France,66934
87,85,FRA,France,13469
87,86,FRA,France,25223
87,87,FRA,France,1031272
87,88,FRA,France,104050
87,89,FRA,France,13860
87,90,FRA,France,35943
87,91,FRA,France,8393
87,92,FRA,France,8023
87,93,FRA,France,10109
87,94,FRA,France,9535
87,95,FRA,France,10616
87,96,FRA,France,8523
87,97,FRA,France,2542
87,98,FRA,France,2102
87,99,FRA,France,2190
87,100,FRA,France,4349
87,101,FRA,France,6791
88,1,FRA,France,11302
88,2,FRA,France,5574
88,3,FRA,France,6242
88,4,FRA,France,5663
88,5,FRA,France,7540
88,6,FRA,France,4579
88,7,FRA,France,5700
88,8,FRA,France,4787
88,9,FRA,France,5631
88,10,FRA,France,4567
88,11,FRA,France,5382
88,12,FRA,France,5547
88,13,FRA,France,4965
88,14,FRA,France,5276
88,15,FRA,France,10744
88,16,FRA,France,6980
88,17,FRA,France,12401
88,18,FRA,France,6468
88,19,FRA,France,13084
88,20,FRA,France,18669
88,21,FRA,France,7360
88,22,FRA,France,8373
88,23,FRA,France,4852
88,24,FRA,France,4048
88,25,FRA,France,4207
88,26,FRA,France,4566
88,27,FRA,France,4371
88,28,FRA,France,5300
88,29,FRA,France,4104
88,30,FRA,France,4355
88,31,FRA,France,4899
88,32,FRA,France,4539
88,33,FRA,France,6932
88,34,FRA,France,7829
88,35,FRA,France,4682
88,36,FRA,France,5969
88,37,FRA,France,6119
88,38,FRA,France,6545
88,39,FRA,France,5844
88,40,FRA,France,5243
88,41,FRA,France,5071
88,42,FRA,France,7532
88,43,FRA,France,5616
88,44,FRA,France,4889
88,45,FRA,France,4141
88,46,FRA,France,4220
88,47,FRA,France,4836
88,48,FRA,France,4508
88,49,FRA,France,4835
88,50,FRA,France,5197
88,51,FRA,France,5439
88,52,FRA,France,5226
88,53,FRA,France,6173
88,54,FRA,France,7540
88,55,FRA,France,4423
88,56,FRA,France,7182
88,57,FRA,France,5568
88,58,FRA,France,5197
88,59,FRA,France,4555
88,60,FRA,France,4262
88,61,FRA,France,5457
88,62,FRA,France,3730
88,63,FRA,France,4422
88,64,FRA,France,6842
88,65,FRA,France,8753
88,66,FRA,France,10158
88,67,FRA,France,9352
88,68,FRA,France,6957
88,69,FRA,France,5983
88,70,FRA,France,6284
88,71,FRA,France,6570
88,72,FRA,France,5099
88,73,FRA,France,6236
88,74,FRA,France,6036
88,75,FRA,France,5366
88,76,FRA,France,4591
88,77,FRA,France,7766
88,78,FRA,France,6880
88,79,FRA,France,9844
88,80,FRA,France,8329
88,81,FRA,France,38461
88,82,FRA,France,14040
88,83,FRA,France,14147
88,84,FRA,France,27338
88,85,FRA,France,11921
88,86,FRA,France,23757
88,87,FRA,France,104050
88,88,FRA,France,546043
88,89,FRA,France,10664
88,90,FRA,France,23570
88,91,FRA,France,8737
88,92,FRA,France,7923
88,93,FRA,France,9134
88,94,FRA,France,8442
88,95,FRA,France,8932
88,96,FRA,France,7893
88,97,FRA,France,3071
88,98,FRA,France,2927
88,99,FRA,France,2590
88,100,FRA,France,3743
88,101,FRA,France,2159
89,1,FRA,France,7293
89,2,FRA,France,4550
89,3,FRA,France,4477
89,4,FRA,France,4283
89,5,FRA,France,4898
89,6,FRA,France,3395
89,7,FRA,France,4077
89,8,FRA,France,3578
89,9,FRA,France,4682
89,10,FRA,France,4314
89,11,FRA,France,4391
89,12,FRA,France,4039
89,13,FRA,France,4235
89,14,FRA,France,4288
89,15,FRA,France,6042
89,16,FRA,France,4753
89,17,FRA,France,5774
89,18,FRA,France,4802
89,19,FRA,France,5532
89,20,FRA,France,5811
89,21,FRA,France,5199
89,22,FRA,France,4904
89,23,FRA,France,3736
89,24,FRA,France,3750
89,25,FRA,France,3534
89,26,FRA,France,4290
89,27,FRA,France,3705
89,28,FRA,France,4203
89,29,FRA,France,3647
89,30,FRA,France,3891
89,31,FRA,France,4281
89,32,FRA,France,3878
89,33,FRA,France,4278
89,34,FRA,France,4310
89,35,FRA,France,5354
89,36,FRA,France,4753
89,37,FRA,France,4654
89,38,FRA,France,5470
89,39,FRA,France,4568
89,40,FRA,France,4861
89,41,FRA,France,4071
89,42,FRA,France,6017
89,43,FRA,France,3746
89,44,FRA,France,3510
89,45,FRA,France,3557
89,46,FRA,France,3537
89,47,FRA,France,3566
89,48,FRA,France,3941
89,49,FRA,France,4103
89,50,FRA,France,3917
89,51,FRA,France,4301
89,52,FRA,France,5400
89,53,FRA,France,4818
89,54,FRA,France,6181
89,55,FRA,France,5289
89,56,FRA,France,5612
89,57,FRA,France,6273
89,58,FRA,France,6073
89,59,FRA,France,4424
89,60,FRA,France,4318
89,61,FRA,France,4442
89,62,FRA,France,3569
89,63,FRA,France,4021
89,64,FRA,France,8819
89,65,FRA,France,14209
89,66,FRA,France,12492
89,67,FRA,France,12143
89,68,FRA,France,7522
89,69,FRA,France,8435
89,70,FRA,France,8135
89,71,FRA,France,6375
89,72,FRA,France,6292
89,73,FRA,France,7214
89,74,FRA,France,7832
89,75,FRA,France,6740
89,76,FRA,France,5393
89,77,FRA,France,5304
89,78,FRA,France,5832
89,79,FRA,France,7716
89,80,FRA,France,6009
89,81,FRA,France,6690
89,82,FRA,France,12561
89,83,FRA,France,15087
89,84,FRA,France,10620
89,85,FRA,France,5812
89,86,FRA,France,7649
89,87,FRA,France,13860
89,88,FRA,France,10664
89,89,FRA,France,2371271
89,90,FRA,France,334496
89,91,FRA,France,26295
89,92,FRA,France,48352
89,93,FRA,France,39029
89,94,FRA,France,46002
89,95,FRA,France,17984
89,96,FRA,France,20149
89,97,FRA,France,3156
89,98,FRA,France,2447
89,99,FRA,France,2932
89,100,FRA,France,3589
89,101,FRA,France,3132
90,1,FRA,France,8462
90,2,FRA,France,4874
90,3,FRA,France,5404
90,4,FRA,France,4722
90,5,FRA,France,5660
90,6,FRA,France,3554
90,7,FRA,France,4651
90,8,FRA,France,3935
90,9,FRA,France,5432
90,10,FRA,France,4657
90,11,FRA,France,5458
90,12,FRA,France,5032
90,13,FRA,France,4659
90,14,FRA,France,4925
90,15,FRA,France,7964
90,16,FRA,France,5922
90,17,FRA,France,7626
90,18,FRA,France,6014
90,19,FRA,France,7694
90,20,FRA,France,8332
90,21,FRA,France,6268
90,22,FRA,France,5901
90,23,FRA,France,4216
90,24,FRA,France,4023
90,25,FRA,France,4187
90,26,FRA,France,4785
90,27,FRA,France,4487
90,28,FRA,France,4702
90,29,FRA,France,4122
90,30,FRA,France,4149
90,31,FRA,France,4639
90,32,FRA,France,4736
90,33,FRA,France,4972
